-3.51000000e-01 -3.51000000e-01 -3.51000000e-01 -2.79649589e-01 
-3.52000000e-01 -3.52000000e-01 -3.52000000e-01 -2.80200853e-01 
-3.53000000e-01 -3.53000000e-01 -3.53000000e-01 -2.80750644e-01 
-3.54000000e-01 -3.54000000e-01 -3.54000000e-01 -2.81298966e-01 
-3.55000000e-01 -3.55000000e-01 -3.55000000e-01 -2.81845820e-01 
-3.56000000e-01 -3.56000000e-01 -3.56000000e-01 -2.82391210e-01 
-3.57000000e-01 -3.57000000e-01 -3.57000000e-01 -2.82935140e-01 
-3.58000000e-01 -3.58000000e-01 -3.58000000e-01 -2.83477612e-01 
-3.59000000e-01 -3.59000000e-01 -3.59000000e-01 -2.84018630e-01 
-3.60000000e-01 -3.60000000e-01 -3.60000000e-01 -2.84558197e-01 
-3.61000000e-01 -3.61000000e-01 -3.61000000e-01 -2.85096316e-01 
-3.62000000e-01 -3.62000000e-01 -3.62000000e-01 -2.85632991e-01 
-3.63000000e-01 -3.63000000e-01 -3.63000000e-01 -2.86168224e-01 
-3.64000000e-01 -3.64000000e-01 -3.64000000e-01 -2.86702019e-01 
-3.65000000e-01 -3.65000000e-01 -3.65000000e-01 -2.87234380e-01 
-3.66000000e-01 -3.66000000e-01 -3.66000000e-01 -2.87765309e-01 
-3.67000000e-01 -3.67000000e-01 -3.67000000e-01 -2.88294810e-01 
-3.68000000e-01 -3.68000000e-01 -3.68000000e-01 -2.88822887e-01 
-3.69000000e-01 -3.69000000e-01 -3.69000000e-01 -2.89349542e-01 
-3.70000000e-01 -3.70000000e-01 -3.70000000e-01 -2.89874779e-01 
-3.71000000e-01 -3.71000000e-01 -3.71000000e-01 -2.90398603e-01 
-3.72000000e-01 -3.72000000e-01 -3.72000000e-01 -2.90921015e-01 
-3.73000000e-01 -3.73000000e-01 -3.73000000e-01 -2.91442020e-01 
-3.74000000e-01 -3.74000000e-01 -3.74000000e-01 -2.91961621e-01 
-3.75000000e-01 -3.75000000e-01 -3.75000000e-01 -2.92479821e-01 
-3.76000000e-01 -3.76000000e-01 -3.76000000e-01 -2.92996625e-01 
-3.77000000e-01 -3.77000000e-01 -3.77000000e-01 -2.93512034e-01 
-3.78000000e-01 -3.78000000e-01 -3.78000000e-01 -2.94026055e-01 
-3.79000000e-01 -3.79000000e-01 -3.79000000e-01 -2.94538688e-01 
-3.80000000e-01 -3.80000000e-01 -3.80000000e-01 -2.95049939e-01 
-3.81000000e-01 -3.81000000e-01 -3.81000000e-01 -2.95559811e-01 
-3.82000000e-01 -3.82000000e-01 -3.82000000e-01 -2.96068307e-01 
-3.83000000e-01 -3.83000000e-01 -3.83000000e-01 -2.96575431e-01 
-3.84000000e-01 -3.84000000e-01 -3.84000000e-01 -2.97081186e-01 
-3.85000000e-01 -3.85000000e-01 -3.85000000e-01 -2.97585577e-01 
-3.86000000e-01 -3.86000000e-01 -3.86000000e-01 -2.98088606e-01 
-3.87000000e-01 -3.87000000e-01 -3.87000000e-01 -2.98590278e-01 
-3.88000000e-01 -3.88000000e-01 -3.88000000e-01 -2.99090597e-01 
-3.89000000e-01 -3.89000000e-01 -3.89000000e-01 -2.99589565e-01 
-3.90000000e-01 -3.90000000e-01 -3.90000000e-01 -3.00087186e-01 
