                        UCC27511A IGBT Gate Driver Test
                        Transient Analysis  Tue Dec  9 19:16:17  2025
--------------------------------------------------------------------------------
Index   time            v(gate)         v(outh)         v(outl)         
--------------------------------------------------------------------------------
1494	1.318824e-04	-8.30885e-08	5.861203e-02	5.850532e-02	
1495	1.319824e-04	5.251610e-08	-5.84715e-02	-5.84936e-02	
1496	1.320824e-04	-6.29989e-08	5.833137e-02	5.848192e-02	
1497	1.321824e-04	3.576007e-08	-5.81915e-02	-5.84702e-02	
1498	1.322824e-04	-4.83680e-08	5.805205e-02	5.845853e-02	
1499	1.323824e-04	2.364081e-08	-5.79129e-02	-5.84468e-02	
1500	1.324824e-04	-3.77000e-08	5.777406e-02	5.843515e-02	
1501	1.325824e-04	1.488484e-08	-5.76355e-02	-5.84235e-02	
1502	1.326824e-04	-2.99096e-08	5.749741e-02	5.841178e-02	
1503	1.327824e-04	8.568120e-09	-5.73596e-02	-5.84001e-02	
1504	1.328824e-04	-2.42092e-08	5.722209e-02	5.838842e-02	

Index   time            v(gate)         v(outh)         v(outl)         
--------------------------------------------------------------------------------
1505	1.329824e-04	4.020178e-09	-5.70849e-02	-5.83767e-02	
1506	1.330824e-04	-2.00271e-08	5.694808e-02	5.836507e-02	
1507	1.331824e-04	7.545303e-10	-5.68115e-02	-5.83534e-02	
1508	1.332824e-04	-1.69483e-08	5.667538e-02	5.834173e-02	
1509	1.333824e-04	-1.58179e-09	-5.65395e-02	-5.83301e-02	
1510	1.334824e-04	-1.46718e-08	5.640399e-02	5.831840e-02	
1511	1.335824e-04	-3.24486e-09	-5.62688e-02	-5.83067e-02	
1512	1.336824e-04	-1.29789e-08	5.613390e-02	5.829508e-02	
1513	1.337824e-04	-4.42047e-09	-5.59993e-02	-5.82834e-02	
1514	1.338824e-04	-1.17110e-08	5.586511e-02	5.827176e-02	
1515	1.339824e-04	-5.24338e-09	-5.57312e-02	-5.82601e-02	
1516	1.340824e-04	-1.07528e-08	5.559760e-02	5.824846e-02	
1517	1.341824e-04	-5.81135e-09	-5.54643e-02	-5.82368e-02	
1518	1.342824e-04	-1.00208e-08	5.533137e-02	5.822517e-02	
1519	1.343824e-04	-6.19528e-09	-5.51987e-02	-5.82135e-02	
1520	1.344824e-04	-9.45403e-09	5.506641e-02	5.820188e-02	
1521	1.345824e-04	-6.44656e-09	-5.49344e-02	-5.81902e-02	
1522	1.346824e-04	-9.00848e-09	5.480273e-02	5.817860e-02	
1523	1.347824e-04	-6.60247e-09	-5.46713e-02	-5.81670e-02	
1524	1.348824e-04	-8.65203e-09	5.454030e-02	5.815534e-02	
1525	1.349824e-04	-6.69002e-09	-5.44095e-02	-5.81437e-02	
1526	1.350824e-04	-8.36136e-09	5.427914e-02	5.813208e-02	
1527	1.351824e-04	-6.72877e-09	-5.41490e-02	-5.81205e-02	
1528	1.352824e-04	-8.11950e-09	5.401922e-02	5.810883e-02	
1529	1.353824e-04	-6.73289e-09	-5.38897e-02	-5.80972e-02	
1530	1.354824e-04	-7.91407e-09	5.376055e-02	5.808559e-02	
1531	1.355824e-04	-6.71262e-09	-5.36317e-02	-5.80740e-02	
1532	1.356824e-04	-7.73608e-09	5.350312e-02	5.806236e-02	
1533	1.357824e-04	-6.67538e-09	-5.33748e-02	-5.80507e-02	
1534	1.358824e-04	-7.57894e-09	5.324692e-02	5.803914e-02	
1535	1.359824e-04	-6.62651e-09	-5.31193e-02	-5.80275e-02	
1536	1.360824e-04	-7.43784e-09	5.299195e-02	5.801593e-02	
1537	1.361824e-04	-6.56986e-09	-5.28649e-02	-5.80043e-02	
1538	1.362824e-04	-7.30925e-09	5.273819e-02	5.799273e-02	
1539	1.363824e-04	-6.50821e-09	-5.26118e-02	-5.79811e-02	
1540	1.364824e-04	-7.19058e-09	5.248566e-02	5.796954e-02	
1541	1.365824e-04	-6.44355e-09	-5.23598e-02	-5.79579e-02	
1542	1.366824e-04	-7.07991e-09	5.223433e-02	5.794635e-02	
1543	1.367824e-04	-6.37728e-09	-5.21091e-02	-5.79348e-02	
1544	1.368824e-04	-6.97581e-09	5.198421e-02	5.792318e-02	
1545	1.369824e-04	-6.31042e-09	-5.18596e-02	-5.79116e-02	
1546	1.370824e-04	-6.87723e-09	5.173528e-02	5.790002e-02	
1547	1.371824e-04	-6.24367e-09	-5.16113e-02	-5.78884e-02	
1548	1.372824e-04	-6.78337e-09	5.148754e-02	5.787686e-02	
1549	1.373824e-04	-6.17753e-09	-5.13641e-02	-5.78653e-02	
1550	1.374824e-04	-6.69362e-09	5.124100e-02	5.785371e-02	
1551	1.375824e-04	-6.11234e-09	-5.11182e-02	-5.78421e-02	
1552	1.376824e-04	-6.60750e-09	5.099563e-02	5.783058e-02	
1553	1.377824e-04	-6.04832e-09	-5.08734e-02	-5.78190e-02	
1554	1.378824e-04	-6.52466e-09	5.075144e-02	5.780745e-02	
1555	1.379824e-04	-5.98562e-09	-5.06298e-02	-5.77959e-02	
1556	1.380824e-04	-6.44480e-09	5.050841e-02	5.778433e-02	
1557	1.381824e-04	-5.92433e-09	-5.03873e-02	-5.77728e-02	
1558	1.382824e-04	-6.36769e-09	5.026655e-02	5.776122e-02	
1559	1.383824e-04	-5.86449e-09	-5.01460e-02	-5.77497e-02	
1560	1.384824e-04	-6.29314e-09	5.002585e-02	5.773812e-02	
1561	1.385824e-04	-5.80613e-09	-4.99059e-02	-5.77266e-02	
1562	1.386824e-04	-6.22099e-09	4.978630e-02	5.771503e-02	

Index   time            v(gate)         v(outh)         v(outl)         
--------------------------------------------------------------------------------
1563	1.387824e-04	-5.74924e-09	-4.96670e-02	-5.77035e-02	
1564	1.388824e-04	-6.15110e-09	4.954790e-02	5.769195e-02	
1565	1.389824e-04	-5.69380e-09	-4.94291e-02	-5.76804e-02	
1566	1.390824e-04	-6.08335e-09	4.931064e-02	5.766888e-02	
1567	1.391824e-04	-5.63979e-09	-4.91924e-02	-5.76573e-02	
1568	1.392824e-04	-6.01764e-09	4.907452e-02	5.764582e-02	
1569	1.393824e-04	-5.58719e-09	-4.89569e-02	-5.76343e-02	
1570	1.394824e-04	-5.95387e-09	4.883952e-02	5.762276e-02	
1571	1.395824e-04	-5.53594e-09	-4.87224e-02	-5.76112e-02	
1572	1.396824e-04	-5.89195e-09	4.860566e-02	5.759972e-02	
1573	1.397824e-04	-5.48601e-09	-4.84891e-02	-5.75882e-02	
1574	1.398824e-04	-5.83181e-09	4.837291e-02	5.757668e-02	
1575	1.399824e-04	-5.43737e-09	-4.82569e-02	-5.75652e-02	
1576	1.400824e-04	-5.77338e-09	4.814127e-02	5.755366e-02	
1577	1.401824e-04	-5.38996e-09	-4.80259e-02	-5.75421e-02	
1578	1.402824e-04	-5.71657e-09	4.791075e-02	5.753064e-02	
1579	1.403824e-04	-5.34376e-09	-4.77959e-02	-5.75191e-02	
1580	1.404824e-04	-5.66134e-09	4.768133e-02	5.750763e-02	
1581	1.405824e-04	-5.29872e-09	-4.75670e-02	-5.74961e-02	
1582	1.406824e-04	-5.60762e-09	4.745301e-02	5.748463e-02	
1583	1.407824e-04	-5.25479e-09	-4.73392e-02	-5.74731e-02	
1584	1.408824e-04	-5.55535e-09	4.722578e-02	5.746164e-02	
1585	1.409824e-04	-5.21195e-09	-4.71126e-02	-5.74502e-02	
1586	1.410824e-04	-5.50447e-09	4.699964e-02	5.743866e-02	
1587	1.411824e-04	-5.17016e-09	-4.68870e-02	-5.74272e-02	
1588	1.412824e-04	-5.45494e-09	4.677458e-02	5.741569e-02	
1589	1.413824e-04	-5.12937e-09	-4.66624e-02	-5.74042e-02	
1590	1.414824e-04	-5.40671e-09	4.655060e-02	5.739273e-02	
1591	1.415824e-04	-5.08956e-09	-4.64390e-02	-5.73813e-02	
1592	1.416824e-04	-5.35972e-09	4.632769e-02	5.736978e-02	
1593	1.417824e-04	-5.05068e-09	-4.62166e-02	-5.73583e-02	
1594	1.418824e-04	-5.31394e-09	4.610585e-02	5.734683e-02	
1595	1.419824e-04	-5.01272e-09	-4.59953e-02	-5.73354e-02	
1596	1.420824e-04	-5.26931e-09	4.588507e-02	5.732390e-02	
1597	1.421824e-04	-4.97563e-09	-4.57751e-02	-5.73124e-02	
1598	1.422824e-04	-5.22580e-09	4.566535e-02	5.730098e-02	
1599	1.423824e-04	-4.93939e-09	-4.55559e-02	-5.72895e-02	
1600	1.424824e-04	-5.18337e-09	4.544668e-02	5.727806e-02	
1601	1.425824e-04	-4.90397e-09	-4.53377e-02	-5.72666e-02	
1602	1.426824e-04	-5.14198e-09	4.522906e-02	5.725515e-02	
1603	1.427824e-04	-4.86933e-09	-4.51206e-02	-5.72437e-02	
1604	1.428824e-04	-5.10158e-09	4.501248e-02	5.723226e-02	
1605	1.429824e-04	-4.83546e-09	-4.49046e-02	-5.72208e-02	
1606	1.430824e-04	-5.06216e-09	4.479694e-02	5.720937e-02	
1607	1.431824e-04	-4.80233e-09	-4.46896e-02	-5.71979e-02	
1608	1.432824e-04	-5.02366e-09	4.458243e-02	5.718649e-02	
1609	1.433824e-04	-4.76991e-09	-4.44756e-02	-5.71751e-02	
1610	1.434824e-04	-4.98607e-09	4.436895e-02	5.716362e-02	
1611	1.435824e-04	-4.73817e-09	-4.42626e-02	-5.71522e-02	
1612	1.436824e-04	-4.94934e-09	4.415649e-02	5.714076e-02	
1613	1.437824e-04	-4.70711e-09	-4.40506e-02	-5.71293e-02	
1614	1.438824e-04	-4.91345e-09	4.394504e-02	5.711791e-02	
1615	1.439824e-04	-4.67668e-09	-4.38397e-02	-5.71065e-02	
1616	1.440824e-04	-4.87838e-09	4.373461e-02	5.709506e-02	
1617	1.441824e-04	-4.64688e-09	-4.36298e-02	-5.70836e-02	
1618	1.442824e-04	-4.84408e-09	4.352519e-02	5.707223e-02	
1619	1.443824e-04	-4.61768e-09	-4.34209e-02	-5.70608e-02	
1620	1.444824e-04	-4.81054e-09	4.331677e-02	5.704941e-02	

Index   time            v(gate)         v(outh)         v(outl)         
--------------------------------------------------------------------------------
1621	1.445824e-04	-4.58906e-09	-4.32129e-02	-5.70380e-02	
1622	1.446824e-04	-4.77772e-09	4.310935e-02	5.702659e-02	
1623	1.447824e-04	-4.56101e-09	-4.30060e-02	-5.70152e-02	
1624	1.448824e-04	-4.74562e-09	4.290292e-02	5.700378e-02	
1625	1.449824e-04	-4.53350e-09	-4.28001e-02	-5.69924e-02	
1626	1.450824e-04	-4.71419e-09	4.269748e-02	5.698099e-02	
1627	1.451824e-04	-4.50651e-09	-4.25951e-02	-5.69696e-02	
1628	1.452824e-04	-4.68342e-09	4.249302e-02	5.695820e-02	
1629	1.453824e-04	-4.48004e-09	-4.23912e-02	-5.69468e-02	
1630	1.454824e-04	-4.65329e-09	4.228954e-02	5.693542e-02	
1631	1.455824e-04	-4.45406e-09	-4.21882e-02	-5.69240e-02	
1632	1.456824e-04	-4.62377e-09	4.208704e-02	5.691265e-02	
1633	1.457824e-04	-4.42856e-09	-4.19861e-02	-5.69013e-02	
1634	1.458824e-04	-4.59485e-09	4.188551e-02	5.688989e-02	
1635	1.459824e-04	-4.40352e-09	-4.17851e-02	-5.68785e-02	
1636	1.460824e-04	-4.56650e-09	4.168494e-02	5.686714e-02	
1637	1.461824e-04	-4.37893e-09	-4.15850e-02	-5.68558e-02	
1638	1.462824e-04	-4.53871e-09	4.148533e-02	5.684440e-02	
1639	1.463824e-04	-4.35477e-09	-4.13859e-02	-5.68330e-02	
1640	1.464824e-04	-4.51146e-09	4.128668e-02	5.682166e-02	
1641	1.465824e-04	-4.33104e-09	-4.11877e-02	-5.68103e-02	
1642	1.466824e-04	-4.48473e-09	4.108897e-02	5.679894e-02	
1643	1.467824e-04	-4.30771e-09	-4.09905e-02	-5.67876e-02	
1644	1.468824e-04	-4.45850e-09	4.089222e-02	5.677622e-02	
1645	1.469824e-04	-4.28478e-09	-4.07942e-02	-5.67649e-02	
1646	1.470824e-04	-4.43277e-09	4.069641e-02	5.675352e-02	
1647	1.471824e-04	-4.26223e-09	-4.05989e-02	-5.67422e-02	
1648	1.472824e-04	-4.40750e-09	4.050153e-02	5.673082e-02	
1649	1.473824e-04	-4.24006e-09	-4.04044e-02	-5.67195e-02	
1650	1.474824e-04	-4.38269e-09	4.030759e-02	5.670813e-02	
1651	1.475824e-04	-4.21824e-09	-4.02110e-02	-5.66968e-02	
1652	1.476824e-04	-4.35833e-09	4.011458e-02	5.668546e-02	
1653	1.477824e-04	-4.19678e-09	-4.00184e-02	-5.66741e-02	
1654	1.478824e-04	-4.33439e-09	3.992249e-02	5.666279e-02	
1655	1.479824e-04	-4.17565e-09	-3.98268e-02	-5.66515e-02	
1656	1.480824e-04	-4.31087e-09	3.973132e-02	5.664012e-02	
1657	1.481824e-04	-4.15485e-09	-3.96361e-02	-5.66288e-02	
1658	1.482824e-04	-4.28776e-09	3.954107e-02	5.661747e-02	
1659	1.483824e-04	-4.13437e-09	-3.94463e-02	-5.66061e-02	
1660	1.484824e-04	-4.26503e-09	3.935173e-02	5.659483e-02	
1661	1.485824e-04	-4.11421e-09	-3.92574e-02	-5.65835e-02	
1662	1.486824e-04	-4.24269e-09	3.916329e-02	5.657220e-02	
1663	1.487824e-04	-4.09434e-09	-3.90694e-02	-5.65609e-02	
1664	1.488824e-04	-4.22071e-09	3.897576e-02	5.654957e-02	
1665	1.489824e-04	-4.07476e-09	-3.88823e-02	-5.65383e-02	
1666	1.490824e-04	-4.19908e-09	3.878912e-02	5.652696e-02	
1667	1.491824e-04	-4.05547e-09	-3.86961e-02	-5.65157e-02	
1668	1.492824e-04	-4.17781e-09	3.860338e-02	5.650435e-02	
1669	1.493824e-04	-4.03646e-09	-3.85108e-02	-5.64930e-02	
1670	1.494824e-04	-4.15686e-09	3.841853e-02	5.648175e-02	
1671	1.495824e-04	-4.01771e-09	-3.83264e-02	-5.64705e-02	
1672	1.496824e-04	-4.13625e-09	3.823456e-02	5.645917e-02	
1673	1.497824e-04	-3.99922e-09	-3.81429e-02	-5.64479e-02	
1674	1.498824e-04	-4.11594e-09	3.805147e-02	5.643659e-02	
1675	1.499824e-04	-3.98099e-09	-3.79603e-02	-5.64253e-02	
1676	1.500000e-04	-4.06511e-09	3.744557e-02	5.636115e-02	

                        UCC27511A IGBT Gate Driver Test
                        Transient Analysis  Tue Dec  9 19:16:17  2025
--------------------------------------------------------------------------------
Index   time            v(inp)          
--------------------------------------------------------------------------------
0	1.000000e-09	0.000000e+00	
1	2.000000e-09	0.000000e+00	
2	4.000000e-09	0.000000e+00	
3	8.000000e-09	0.000000e+00	
4	1.600000e-08	0.000000e+00	
5	3.200000e-08	0.000000e+00	
6	6.400000e-08	0.000000e+00	
7	1.000000e-07	0.000000e+00	
8	1.064000e-07	0.000000e+00	
9	1.192000e-07	0.000000e+00	
10	1.448000e-07	0.000000e+00	
11	1.960000e-07	0.000000e+00	
12	2.960000e-07	0.000000e+00	
13	3.960000e-07	0.000000e+00	
14	4.960000e-07	0.000000e+00	
15	5.960000e-07	0.000000e+00	
16	6.960000e-07	0.000000e+00	
17	7.960000e-07	0.000000e+00	
18	8.960000e-07	0.000000e+00	
19	9.960000e-07	0.000000e+00	
20	1.096000e-06	0.000000e+00	
21	1.196000e-06	0.000000e+00	
22	1.296000e-06	0.000000e+00	
23	1.396000e-06	0.000000e+00	
24	1.496000e-06	0.000000e+00	
25	1.596000e-06	0.000000e+00	
26	1.696000e-06	0.000000e+00	
27	1.796000e-06	0.000000e+00	
28	1.896000e-06	0.000000e+00	
29	1.996000e-06	0.000000e+00	
30	2.096000e-06	0.000000e+00	
31	2.196000e-06	0.000000e+00	
32	2.296000e-06	0.000000e+00	
33	2.396000e-06	0.000000e+00	
34	2.496000e-06	0.000000e+00	
35	2.596000e-06	0.000000e+00	
36	2.696000e-06	0.000000e+00	
37	2.796000e-06	0.000000e+00	
38	2.896000e-06	0.000000e+00	
39	2.996000e-06	0.000000e+00	
40	3.096000e-06	0.000000e+00	
41	3.196000e-06	0.000000e+00	
42	3.296000e-06	0.000000e+00	
43	3.396000e-06	0.000000e+00	
44	3.496000e-06	0.000000e+00	
45	3.596000e-06	0.000000e+00	
46	3.696000e-06	0.000000e+00	
47	3.796000e-06	0.000000e+00	
48	3.896000e-06	0.000000e+00	
49	3.996000e-06	0.000000e+00	
50	4.096000e-06	0.000000e+00	
51	4.196000e-06	0.000000e+00	
52	4.296000e-06	0.000000e+00	
53	4.396000e-06	0.000000e+00	
54	4.496000e-06	0.000000e+00	

Index   time            v(inp)          
--------------------------------------------------------------------------------
55	4.596000e-06	0.000000e+00	
56	4.696000e-06	0.000000e+00	
57	4.796000e-06	0.000000e+00	
58	4.896000e-06	0.000000e+00	
59	4.996000e-06	0.000000e+00	
60	5.000000e-06	0.000000e+00	
61	5.000081e-06	1.144730e-03	
62	5.000242e-06	5.658520e-03	
63	5.000564e-06	2.729377e-02	
64	5.001036e-06	8.624614e-02	
65	5.001981e-06	2.821363e-01	
66	5.003731e-06	8.351714e-01	
67	5.006398e-06	1.943457e+00	
68	5.009291e-06	3.307000e+00	
69	5.010000e-06	3.653060e+00	
70	5.010559e-06	3.880539e+00	
71	5.011678e-06	4.258590e+00	
72	5.013915e-06	4.686696e+00	
73	5.016014e-06	4.859129e+00	
74	5.017526e-06	4.919349e+00	
75	5.018934e-06	4.951716e+00	
76	5.020722e-06	4.974797e+00	
77	5.023092e-06	4.989229e+00	
78	5.026197e-06	4.996101e+00	
79	5.030700e-06	4.998487e+00	
80	5.038121e-06	4.998790e+00	
81	5.050702e-06	4.998735e+00	
82	5.075862e-06	4.998760e+00	
83	5.122584e-06	4.998743e+00	
84	5.215071e-06	4.998757e+00	
85	5.315071e-06	4.998744e+00	
86	5.415071e-06	4.998756e+00	
87	5.515071e-06	4.998745e+00	
88	5.615071e-06	4.998755e+00	
89	5.715071e-06	4.998746e+00	
90	5.815071e-06	4.998754e+00	
91	5.915071e-06	4.998747e+00	
92	6.015071e-06	4.998753e+00	
93	6.115071e-06	4.998748e+00	
94	6.215071e-06	4.998753e+00	
95	6.315071e-06	4.998748e+00	
96	6.415071e-06	4.998752e+00	
97	6.515071e-06	4.998749e+00	
98	6.615071e-06	4.998752e+00	
99	6.715071e-06	4.998749e+00	
100	6.815071e-06	4.998751e+00	
101	6.915071e-06	4.998749e+00	
102	7.015071e-06	4.998751e+00	
103	7.115071e-06	4.998749e+00	
104	7.215071e-06	4.998751e+00	
105	7.315071e-06	4.998750e+00	
106	7.415071e-06	4.998751e+00	
107	7.515071e-06	4.998750e+00	
108	7.615071e-06	4.998751e+00	
109	7.715071e-06	4.998750e+00	
110	7.815071e-06	4.998751e+00	
111	7.915071e-06	4.998750e+00	
112	8.015071e-06	4.998751e+00	

Index   time            v(inp)          
--------------------------------------------------------------------------------
113	8.115071e-06	4.998750e+00	
114	8.215071e-06	4.998751e+00	
115	8.315071e-06	4.998750e+00	
116	8.415071e-06	4.998751e+00	
117	8.515071e-06	4.998750e+00	
118	8.615071e-06	4.998750e+00	
119	8.715071e-06	4.998750e+00	
120	8.815071e-06	4.998750e+00	
121	8.915071e-06	4.998750e+00	
122	9.015071e-06	4.998750e+00	
123	9.115071e-06	4.998750e+00	
124	9.215071e-06	4.998750e+00	
125	9.315071e-06	4.998750e+00	
126	9.415071e-06	4.998750e+00	
127	9.515071e-06	4.998750e+00	
128	9.615071e-06	4.998750e+00	
129	9.715071e-06	4.998750e+00	
130	9.815071e-06	4.998750e+00	
131	9.915071e-06	4.998750e+00	
132	1.001507e-05	4.998750e+00	
133	1.011507e-05	4.998750e+00	
134	1.021507e-05	4.998750e+00	
135	1.031507e-05	4.998750e+00	
136	1.041507e-05	4.998750e+00	
137	1.051507e-05	4.998750e+00	
138	1.061507e-05	4.998750e+00	
139	1.071507e-05	4.998750e+00	
140	1.081507e-05	4.998750e+00	
141	1.091507e-05	4.998750e+00	
142	1.101507e-05	4.998750e+00	
143	1.111507e-05	4.998750e+00	
144	1.121507e-05	4.998750e+00	
145	1.131507e-05	4.998750e+00	
146	1.141507e-05	4.998750e+00	
147	1.151507e-05	4.998750e+00	
148	1.161507e-05	4.998750e+00	
149	1.171507e-05	4.998750e+00	
150	1.181507e-05	4.998750e+00	
151	1.191507e-05	4.998750e+00	
152	1.201507e-05	4.998750e+00	
153	1.211507e-05	4.998750e+00	
154	1.221507e-05	4.998750e+00	
155	1.231507e-05	4.998750e+00	
156	1.241507e-05	4.998750e+00	
157	1.251507e-05	4.998750e+00	
158	1.261507e-05	4.998750e+00	
159	1.271507e-05	4.998750e+00	
160	1.281507e-05	4.998750e+00	
161	1.291507e-05	4.998750e+00	
162	1.301507e-05	4.998750e+00	
163	1.311507e-05	4.998750e+00	
164	1.321507e-05	4.998750e+00	
165	1.331507e-05	4.998750e+00	
166	1.341507e-05	4.998750e+00	
167	1.351507e-05	4.998750e+00	
168	1.361507e-05	4.998750e+00	
169	1.371507e-05	4.998750e+00	
170	1.381507e-05	4.998750e+00	

Index   time            v(inp)          
--------------------------------------------------------------------------------
171	1.391507e-05	4.998750e+00	
172	1.401507e-05	4.998750e+00	
173	1.411507e-05	4.998750e+00	
174	1.421507e-05	4.998750e+00	
175	1.431507e-05	4.998750e+00	
176	1.441507e-05	4.998750e+00	
177	1.451507e-05	4.998750e+00	
178	1.461507e-05	4.998750e+00	
179	1.471507e-05	4.998750e+00	
180	1.481507e-05	4.998750e+00	
181	1.491507e-05	4.998750e+00	
182	1.501507e-05	4.998750e+00	
183	1.511507e-05	4.998750e+00	
184	1.521507e-05	4.998750e+00	
185	1.531507e-05	4.998750e+00	
186	1.541507e-05	4.998750e+00	
187	1.551507e-05	4.998750e+00	
188	1.561507e-05	4.998750e+00	
189	1.571507e-05	4.998750e+00	
190	1.581507e-05	4.998750e+00	
191	1.591507e-05	4.998750e+00	
192	1.601507e-05	4.998750e+00	
193	1.611507e-05	4.998750e+00	
194	1.621507e-05	4.998750e+00	
195	1.631507e-05	4.998750e+00	
196	1.641507e-05	4.998750e+00	
197	1.651507e-05	4.998750e+00	
198	1.661507e-05	4.998750e+00	
199	1.671507e-05	4.998750e+00	
200	1.681507e-05	4.998750e+00	
201	1.691507e-05	4.998750e+00	
202	1.701507e-05	4.998750e+00	
203	1.711507e-05	4.998750e+00	
204	1.721507e-05	4.998750e+00	
205	1.731507e-05	4.998750e+00	
206	1.741507e-05	4.998750e+00	
207	1.751507e-05	4.998750e+00	
208	1.761507e-05	4.998750e+00	
209	1.771507e-05	4.998750e+00	
210	1.781507e-05	4.998750e+00	
211	1.791507e-05	4.998750e+00	
212	1.801507e-05	4.998750e+00	
213	1.811507e-05	4.998750e+00	
214	1.821507e-05	4.998750e+00	
215	1.831507e-05	4.998750e+00	
216	1.841507e-05	4.998750e+00	
217	1.851507e-05	4.998750e+00	
218	1.861507e-05	4.998750e+00	
219	1.871507e-05	4.998750e+00	
220	1.881507e-05	4.998750e+00	
221	1.891507e-05	4.998750e+00	
222	1.901507e-05	4.998750e+00	
223	1.911507e-05	4.998750e+00	
224	1.921507e-05	4.998750e+00	
225	1.931507e-05	4.998750e+00	
226	1.941507e-05	4.998750e+00	
227	1.951507e-05	4.998750e+00	
228	1.961507e-05	4.998750e+00	

Index   time            v(inp)          
--------------------------------------------------------------------------------
229	1.971507e-05	4.998750e+00	
230	1.981507e-05	4.998750e+00	
231	1.991507e-05	4.998750e+00	
232	2.001507e-05	4.998750e+00	
233	2.011507e-05	4.998750e+00	
234	2.021507e-05	4.998750e+00	
235	2.031507e-05	4.998750e+00	
236	2.041507e-05	4.998750e+00	
237	2.051507e-05	4.998750e+00	
238	2.061507e-05	4.998750e+00	
239	2.071507e-05	4.998750e+00	
240	2.081507e-05	4.998750e+00	
241	2.091507e-05	4.998750e+00	
242	2.101507e-05	4.998750e+00	
243	2.111507e-05	4.998750e+00	
244	2.121507e-05	4.998750e+00	
245	2.131507e-05	4.998750e+00	
246	2.141507e-05	4.998750e+00	
247	2.151507e-05	4.998750e+00	
248	2.161507e-05	4.998750e+00	
249	2.171507e-05	4.998750e+00	
250	2.181507e-05	4.998750e+00	
251	2.191507e-05	4.998750e+00	
252	2.201507e-05	4.998750e+00	
253	2.211507e-05	4.998750e+00	
254	2.221507e-05	4.998750e+00	
255	2.231507e-05	4.998750e+00	
256	2.241507e-05	4.998750e+00	
257	2.251507e-05	4.998750e+00	
258	2.261507e-05	4.998750e+00	
259	2.271507e-05	4.998750e+00	
260	2.281507e-05	4.998750e+00	
261	2.291507e-05	4.998750e+00	
262	2.301507e-05	4.998750e+00	
263	2.311507e-05	4.998750e+00	
264	2.321507e-05	4.998750e+00	
265	2.331507e-05	4.998750e+00	
266	2.341507e-05	4.998750e+00	
267	2.351507e-05	4.998750e+00	
268	2.361507e-05	4.998750e+00	
269	2.371507e-05	4.998750e+00	
270	2.381507e-05	4.998750e+00	
271	2.391507e-05	4.998750e+00	
272	2.401507e-05	4.998750e+00	
273	2.411507e-05	4.998750e+00	
274	2.421507e-05	4.998750e+00	
275	2.431507e-05	4.998750e+00	
276	2.441507e-05	4.998750e+00	
277	2.451507e-05	4.998750e+00	
278	2.461507e-05	4.998750e+00	
279	2.471507e-05	4.998750e+00	
280	2.481507e-05	4.998750e+00	
281	2.491507e-05	4.998750e+00	
282	2.501507e-05	4.998750e+00	
283	2.511507e-05	4.998750e+00	
284	2.521507e-05	4.998750e+00	
285	2.531507e-05	4.998750e+00	
286	2.541507e-05	4.998750e+00	

Index   time            v(inp)          
--------------------------------------------------------------------------------
287	2.551507e-05	4.998750e+00	
288	2.561507e-05	4.998750e+00	
289	2.571507e-05	4.998750e+00	
290	2.581507e-05	4.998750e+00	
291	2.591507e-05	4.998750e+00	
292	2.601507e-05	4.998750e+00	
293	2.611507e-05	4.998750e+00	
294	2.621507e-05	4.998750e+00	
295	2.631507e-05	4.998750e+00	
296	2.641507e-05	4.998750e+00	
297	2.651507e-05	4.998750e+00	
298	2.661507e-05	4.998750e+00	
299	2.671507e-05	4.998750e+00	
300	2.681507e-05	4.998750e+00	
301	2.691507e-05	4.998750e+00	
302	2.701507e-05	4.998750e+00	
303	2.711507e-05	4.998750e+00	
304	2.721507e-05	4.998750e+00	
305	2.731507e-05	4.998750e+00	
306	2.741507e-05	4.998750e+00	
307	2.751507e-05	4.998750e+00	
308	2.761507e-05	4.998750e+00	
309	2.771507e-05	4.998750e+00	
310	2.781507e-05	4.998750e+00	
311	2.791507e-05	4.998750e+00	
312	2.801507e-05	4.998750e+00	
313	2.811507e-05	4.998750e+00	
314	2.821507e-05	4.998750e+00	
315	2.831507e-05	4.998750e+00	
316	2.841507e-05	4.998750e+00	
317	2.851507e-05	4.998750e+00	
318	2.861507e-05	4.998750e+00	
319	2.871507e-05	4.998750e+00	
320	2.881507e-05	4.998750e+00	
321	2.891507e-05	4.998750e+00	
322	2.901507e-05	4.998750e+00	
323	2.911507e-05	4.998750e+00	
324	2.921507e-05	4.998750e+00	
325	2.931507e-05	4.998750e+00	
326	2.941507e-05	4.998750e+00	
327	2.951507e-05	4.998750e+00	
328	2.961507e-05	4.998750e+00	
329	2.971507e-05	4.998750e+00	
330	2.981507e-05	4.998750e+00	
331	2.991507e-05	4.998750e+00	
332	3.001000e-05	4.998750e+00	
333	3.001100e-05	4.865426e+00	
334	3.001300e-05	4.403247e+00	
335	3.001700e-05	2.799755e+00	
336	3.002000e-05	1.352503e+00	
337	3.002063e-05	1.101986e+00	
338	3.002188e-05	6.937570e-01	
339	3.002438e-05	2.600816e-01	
340	3.002624e-05	1.285211e-01	
341	3.002782e-05	7.099281e-02	
342	3.002904e-05	4.522108e-02	
343	3.003015e-05	3.003096e-02	
344	3.003154e-05	1.789632e-02	

Index   time            v(inp)          
--------------------------------------------------------------------------------
